num_islands,base_seed,island_id,population_mode,pop_per_island,best_fitness,generations,status,solved,config_best_fitness,config_solved,wall_clock_seconds,topology
8,20,2,fixed_total,200,0.2028169014084507,99,Max Generations Reached,False,0.3574975173783515,False,95.9,ring
8,20,3,fixed_total,200,0.20869565217391303,99,Max Generations Reached,False,0.3574975173783515,False,95.9,ring
8,20,4,fixed_total,200,0.23606557377049184,99,Max Generations Reached,False,0.3574975173783515,False,95.9,ring
8,20,5,fixed_total,200,0.215311004784689,99,Max Generations Reached,False,0.3574975173783515,False,95.9,ring
8,20,6,fixed_total,200,0.3574975173783515,99,Max Generations Reached,False,0.3574975173783515,False,95.9,ring
8,20,7,fixed_total,200,0.21226415094339626,99,Max Generations Reached,False,0.3574975173783515,False,95.9,ring
16,1,0,fixed_total,100,0.1932367149758454,99,Max Generations Reached,False,0.27169811320754716,False,92.15,ring
16,1,1,fixed_total,100,0.15503875968992248,99,Max Generations Reached,False,0.27169811320754716,False,92.15,ring
16,1,2,fixed_total,100,0.27169811320754716,99,Max Generations Reached,False,0.27169811320754716,False,92.15,ring
16,1,3,fixed_total,100,0.17603911980440098,99,Max Generations Reached,False,0.27169811320754716,False,92.15,ring
16,1,4,fixed_total,100,0.22684310018903592,99,Max Generations Reached,False,0.27169811320754716,False,92.15,ring
16,1,5,fixed_total,100,0.21699819168173598,99,Max Generations Reached,False,0.27169811320754716,False,92.15,ring
16,1,6,fixed_total,100,0.2136498516320475,99,Max Generations Reached,False,0.27169811320754716,False,92.15,ring
16,1,7,fixed_total,100,0.21634615384615385,99,Max Generations Reached,False,0.27169811320754716,False,92.15,ring
16,1,8,fixed_total,100,0.24879060124395302,99,Max Generations Reached,False,0.27169811320754716,False,92.15,ring
16,1,9,fixed_total,100,0.19491066594477532,99,Max Generations Reached,False,0.27169811320754716,False,92.15,ring
16,1,10,fixed_total,100,0.2183141297756216,99,Max Generations Reached,False,0.27169811320754716,False,92.15,ring
16,1,11,fixed_total,100,0.1950162513542795,99,Max Generations Reached,False,0.27169811320754716,False,92.15,ring
16,1,12,fixed_total,100,0.18556701030927833,99,Max Generations Reached,False,0.27169811320754716,False,92.15,ring
16,1,13,fixed_total,100,0.19491066594477532,99,Max Generations Reached,False,0.27169811320754716,False,92.15,ring
16,1,14,fixed_total,100,0.20821283979178717,99,Max Generations Reached,False,0.27169811320754716,False,92.15,ring
16,1,15,fixed_total,100,0.21139166177334115,99,Max Generations Reached,False,0.27169811320754716,False,92.15,ring
16,2,0,fixed_total,100,0.21251475796930341,99,Max Generations Reached,False,0.2647058823529412,False,90.47,ring
16,2,1,fixed_total,100,0.192822710230316,99,Max Generations Reached,False,0.2647058823529412,False,90.47,ring
16,2,2,fixed_total,100,0.198019801980198,99,Max Generations Reached,False,0.2647058823529412,False,90.47,ring
16,2,3,fixed_total,100,0.17037387600567916,99,Max Generations Reached,False,0.2647058823529412,False,90.47,ring
16,2,4,fixed_total,100,0.16933207902163686,99,Max Generations Reached,False,0.2647058823529412,False,90.47,ring
16,2,5,fixed_total,100,0.17391304347826086,99,Max Generations Reached,False,0.2647058823529412,False,90.47,ring
16,2,6,fixed_total,100,0.21634615384615385,99,Max Generations Reached,False,0.2647058823529412,False,90.47,ring
16,2,7,fixed_total,100,0.2647058823529412,99,Max Generations Reached,False,0.2647058823529412,False,90.47,ring
16,2,8,fixed_total,100,0.18623900672529747,99,Max Generations Reached,False,0.2647058823529412,False,90.47,ring
16,2,9,fixed_total,100,0.24793388429752067,99,Max Generations Reached,False,0.2647058823529412,False,90.47,ring
16,2,10,fixed_total,100,0.17795353435491842,99,Max Generations Reached,False,0.2647058823529412,False,90.47,ring
16,2,11,fixed_total,100,0.18556701030927833,99,Max Generations Reached,False,0.2647058823529412,False,90.47,ring
16,2,12,fixed_total,100,0.19491066594477532,99,Max Generations Reached,False,0.2647058823529412,False,90.47,ring
16,2,13,fixed_total,100,0.21937842778793418,99,Max Generations Reached,False,0.2647058823529412,False,90.47,ring
16,2,14,fixed_total,100,0.259927797833935,99,Max Generations Reached,False,0.2647058823529412,False,90.47,ring
16,2,15,fixed_total,100,0.18,99,Max Generations Reached,False,0.2647058823529412,False,90.47,ring
16,3,0,fixed_total,100,0.21804966686856453,99,Max Generations Reached,False,0.26296566837107377,False,95.67,ring
16,3,1,fixed_total,100,0.19911504424778761,99,Max Generations Reached,False,0.26296566837107377,False,95.67,ring
16,3,2,fixed_total,100,0.14950166112956811,99,Max Generations Reached,False,0.26296566837107377,False,95.67,ring
16,3,3,fixed_total,100,0.20547945205479456,99,Max Generations Reached,False,0.26296566837107377,False,95.67,ring
16,3,4,fixed_total,100,0.16521340064249657,99,Max Generations Reached,False,0.26296566837107377,False,95.67,ring
16,3,5,fixed_total,100,0.21634615384615385,99,Max Generations Reached,False,0.26296566837107377,False,95.67,ring
16,3,6,fixed_total,100,0.24879060124395302,99,Max Generations Reached,False,0.26296566837107377,False,95.67,ring
16,3,7,fixed_total,100,0.1997780244173141,99,Max Generations Reached,False,0.26296566837107377,False,95.67,ring
16,3,8,fixed_total,100,0.17316017316017315,99,Max Generations Reached,False,0.26296566837107377,False,95.67,ring
16,3,9,fixed_total,100,0.1569995638901003,99,Max Generations Reached,False,0.26296566837107377,False,95.67,ring
16,3,10,fixed_total,100,0.18556701030927833,99,Max Generations Reached,False,0.26296566837107377,False,95.67,ring
16,3,11,fixed_total,100,0.19491066594477532,99,Max Generations Reached,False,0.26296566837107377,False,95.67,ring
16,3,12,fixed_total,100,0.20821283979178717,99,Max Generations Reached,False,0.26296566837107377,False,95.67,ring
16,3,13,fixed_total,100,0.26296566837107377,99,Max Generations Reached,False,0.26296566837107377,False,95.67,ring
16,3,14,fixed_total,100,0.18,99,Max Generations Reached,False,0.26296566837107377,False,95.67,ring
16,3,15,fixed_total,100,0.1623083859332732,99,Max Generations Reached,False,0.26296566837107377,False,95.67,ring
16,4,0,fixed_total,100,0.18081366147664493,99,Max Generations Reached,False,0.35820895522388063,False,101.49,ring
16,4,1,fixed_total,100,0.21466905187835422,99,Max Generations Reached,False,0.35820895522388063,False,101.49,ring
16,4,2,fixed_total,100,0.35820895522388063,99,Max Generations Reached,False,0.35820895522388063,False,101.49,ring
16,4,3,fixed_total,100,0.278853601859024,99,Max Generations Reached,False,0.35820895522388063,False,101.49,ring
16,4,4,fixed_total,100,0.21634615384615385,99,Max Generations Reached,False,0.35820895522388063,False,101.49,ring
16,4,5,fixed_total,100,0.2647058823529412,99,Max Generations Reached,False,0.35820895522388063,False,101.49,ring
16,4,6,fixed_total,100,0.17760236803157373,99,Max Generations Reached,False,0.35820895522388063,False,101.49,ring
16,4,7,fixed_total,100,0.189873417721519,99,Max Generations Reached,False,0.35820895522388063,False,101.49,ring
16,4,8,fixed_total,100,0.19565217391304346,99,Max Generations Reached,False,0.35820895522388063,False,101.49,ring
16,4,9,fixed_total,100,0.22712933753943218,99,Max Generations Reached,False,0.35820895522388063,False,101.49,ring
16,4,10,fixed_total,100,0.16521340064249654,99,Max Generations Reached,False,0.35820895522388063,False,101.49,ring
16,4,11,fixed_total,100,0.24193548387096772,99,Max Generations Reached,False,0.35820895522388063,False,101.49,ring
16,4,12,fixed_total,100,0.1844262295081967,99,Max Generations Reached,False,0.35820895522388063,False,101.49,ring
16,4,13,fixed_total,100,0.22741629816803538,99,Max Generations Reached,False,0.35820895522388063,False,101.49,ring
16,4,14,fixed_total,100,0.14598540145985403,99,Max Generations Reached,False,0.35820895522388063,False,101.49,ring
16,4,15,fixed_total,100,0.17621145374449337,99,Max Generations Reached,False,0.35820895522388063,False,101.49,ring
16,5,0,fixed_total,100,0.18927444794952683,99,Max Generations Reached,False,0.28368794326241137,False,96.88,ring
16,5,1,fixed_total,100,0.20327498588368154,99,Max Generations Reached,False,0.28368794326241137,False,96.88,ring
16,5,2,fixed_total,100,0.17349397590361446,99,Max Generations Reached,False,0.28368794326241137,False,96.88,ring
16,5,3,fixed_total,100,0.21634615384615385,99,Max Generations Reached,False,0.28368794326241137,False,96.88,ring
16,5,4,fixed_total,100,0.24879060124395302,99,Max Generations Reached,False,0.28368794326241137,False,96.88,ring
16,5,5,fixed_total,100,0.19758507135016468,99,Max Generations Reached,False,0.28368794326241137,False,96.88,ring
16,5,6,fixed_total,100,0.19241047568145378,99,Max Generations Reached,False,0.28368794326241137,False,96.88,ring
16,5,7,fixed_total,100,0.18126888217522658,99,Max Generations Reached,False,0.28368794326241137,False,96.88,ring
16,5,8,fixed_total,100,0.21765417170495766,99,Max Generations Reached,False,0.28368794326241137,False,96.88,ring
16,5,9,fixed_total,100,0.23809523809523808,99,Max Generations Reached,False,0.28368794326241137,False,96.88,ring
16,5,10,fixed_total,100,0.28368794326241137,99,Max Generations Reached,False,0.28368794326241137,False,96.88,ring
16,5,11,fixed_total,100,0.2040816326530612,99,Max Generations Reached,False,0.28368794326241137,False,96.88,ring
16,5,12,fixed_total,100,0.1945945945945946,99,Max Generations Reached,False,0.28368794326241137,False,96.88,ring
16,5,13,fixed_total,100,0.23622047244094488,99,Max Generations Reached,False,0.28368794326241137,False,96.88,ring
16,5,14,fixed_total,100,0.18376722817764166,99,Max Generations Reached,False,0.28368794326241137,False,96.88,ring
16,5,15,fixed_total,100,0.1749271137026239,99,Max Generations Reached,False,0.28368794326241137,False,96.88,ring
16,67,0,fixed_total,100,0.18376722817764168,99,Max Generations Reached,False,0.2612481857764877,False,94.45,ring
16,67,1,fixed_total,100,0.18292682926829268,99,Max Generations Reached,False,0.2612481857764877,False,94.45,ring
16,67,2,fixed_total,100,0.23376623376623376,99,Max Generations Reached,False,0.2612481857764877,False,94.45,ring
16,67,3,fixed_total,100,0.1808136614766449,99,Max Generations Reached,False,0.2612481857764877,False,94.45,ring
16,67,4,fixed_total,100,0.21492537313432836,99,Max Generations Reached,False,0.2612481857764877,False,94.45,ring
16,67,5,fixed_total,100,0.16893477240732052,99,Max Generations Reached,False,0.2612481857764877,False,94.45,ring
16,67,6,fixed_total,100,0.1755241345685032,99,Max Generations Reached,False,0.2612481857764877,False,94.45,ring
16,67,7,fixed_total,100,0.1643085349155637,99,Max Generations Reached,False,0.2612481857764877,False,94.45,ring
16,67,8,fixed_total,100,0.21699819168173604,99,Max Generations Reached,False,0.2612481857764877,False,94.45,ring
16,67,9,fixed_total,100,0.1851851851851852,99,Max Generations Reached,False,0.2612481857764877,False,94.45,ring
16,67,10,fixed_total,100,0.18917498686284814,99,Max Generations Reached,False,0.2612481857764877,False,94.45,ring
16,67,11,fixed_total,100,0.2612481857764877,99,Max Generations Reached,False,0.2612481857764877,False,94.45,ring
16,67,12,fixed_total,100,0.17821782178217824,99,Max Generations Reached,False,0.2612481857764877,False,94.45,ring
16,67,13,fixed_total,100,0.174503150751333,99,Max Generations Reached,False,0.2612481857764877,False,94.45,ring
16,67,14,fixed_total,100,0.19344438473938744,99,Max Generations Reached,False,0.2612481857764877,False,94.45,ring
16,67,15,fixed_total,100,0.19108280254777069,99,Max Generations Reached,False,0.2612481857764877,False,94.45,ring
16,76,0,fixed_total,100,0.2512212142358688,99,Max Generations Reached,False,0.2512212142358688,False,97.97,ring
16,76,1,fixed_total,100,0.2434077079107505,99,Max Generations Reached,False,0.2512212142358688,False,97.97,ring
16,76,2,fixed_total,100,0.1751824817518248,99,Max Generations Reached,False,0.2512212142358688,False,97.97,ring
16,76,3,fixed_total,100,0.13991449669646328,99,Max Generations Reached,False,0.2512212142358688,False,97.97,ring
16,76,4,fixed_total,100,0.18181818181818182,99,Max Generations Reached,False,0.2512212142358688,False,97.97,ring
16,76,5,fixed_total,100,0.19344438473938744,99,Max Generations Reached,False,0.2512212142358688,False,97.97,ring
16,76,6,fixed_total,100,0.17973040439340987,99,Max Generations Reached,False,0.2512212142358688,False,97.97,ring
16,76,7,fixed_total,100,0.19282271023031602,99,Max Generations Reached,False,0.2512212142358688,False,97.97,ring
16,76,8,fixed_total,100,0.18227848101265823,99,Max Generations Reached,False,0.2512212142358688,False,97.97,ring
16,76,9,fixed_total,100,0.19334049409237378,99,Max Generations Reached,False,0.2512212142358688,False,97.97,ring
16,76,10,fixed_total,100,0.20247469066366708,99,Max Generations Reached,False,0.2512212142358688,False,97.97,ring
16,76,11,fixed_total,100,0.19118428040361127,99,Max Generations Reached,False,0.2512212142358688,False,97.97,ring
16,76,12,fixed_total,100,0.1639344262295082,99,Max Generations Reached,False,0.2512212142358688,False,97.97,ring
16,76,13,fixed_total,100,0.2028169014084507,99,Max Generations Reached,False,0.2512212142358688,False,97.97,ring
16,76,14,fixed_total,100,0.2,99,Max Generations Reached,False,0.2512212142358688,False,97.97,ring
16,76,15,fixed_total,100,0.18967334035827188,99,Max Generations Reached,False,0.2512212142358688,False,97.97,ring
16,8,0,fixed_total,100,0.21634615384615385,99,Max Generations Reached,False,0.2604920405209841,False,99.86,ring
16,8,1,fixed_total,100,0.24879060124395302,99,Max Generations Reached,False,0.2604920405209841,False,99.86,ring
16,8,2,fixed_total,100,0.20654044750430292,99,Max Generations Reached,False,0.2604920405209841,False,99.86,ring
16,8,3,fixed_total,100,0.19027484143763213,99,Max Generations Reached,False,0.2604920405209841,False,99.86,ring
16,8,4,fixed_total,100,0.1673640167364017,99,Max Generations Reached,False,0.2604920405209841,False,99.86,ring
16,8,5,fixed_total,100,0.21327014218009477,99,Max Generations Reached,False,0.2604920405209841,False,99.86,ring
16,8,6,fixed_total,100,0.17233125897558638,99,Max Generations Reached,False,0.2604920405209841,False,99.86,ring
16,8,7,fixed_total,100,0.20821283979178717,99,Max Generations Reached,False,0.2604920405209841,False,99.86,ring
16,8,8,fixed_total,100,0.16838166510757718,99,Max Generations Reached,False,0.2604920405209841,False,99.86,ring
16,8,9,fixed_total,100,0.18367346938775508,99,Max Generations Reached,False,0.2604920405209841,False,99.86,ring
16,8,10,fixed_total,100,0.1853759011328527,99,Max Generations Reached,False,0.2604920405209841,False,99.86,ring
16,8,11,fixed_total,100,0.2122641509433962,99,Max Generations Reached,False,0.2604920405209841,False,99.86,ring
16,8,12,fixed_total,100,0.2604920405209841,99,Max Generations Reached,False,0.2604920405209841,False,99.86,ring
16,8,13,fixed_total,100,0.21595680863827235,99,Max Generations Reached,False,0.2604920405209841,False,99.86,ring
16,8,14,fixed_total,100,0.19726027397260273,99,Max Generations Reached,False,0.2604920405209841,False,99.86,ring
16,8,15,fixed_total,100,0.1997780244173141,99,Max Generations Reached,False,0.2604920405209841,False,99.86,ring
16,9,0,fixed_total,100,0.24879060124395302,99,Max Generations Reached,False,0.26296566837107377,False,96.2,ring
16,9,1,fixed_total,100,0.26296566837107377,99,Max Generations Reached,False,0.26296566837107377,False,96.2,ring
16,9,2,fixed_total,100,0.2448979591836735,99,Max Generations Reached,False,0.26296566837107377,False,96.2,ring
16,9,3,fixed_total,100,0.21818181818181814,99,Max Generations Reached,False,0.26296566837107377,False,96.2,ring
16,9,4,fixed_total,100,0.21543985637342908,99,Max Generations Reached,False,0.26296566837107377,False,96.2,ring
16,9,5,fixed_total,100,0.21765417170495768,99,Max Generations Reached,False,0.26296566837107377,False,96.2,ring
16,9,6,fixed_total,100,0.20821283979178717,99,Max Generations Reached,False,0.26296566837107377,False,96.2,ring
16,9,7,fixed_total,100,0.20654044750430295,99,Max Generations Reached,False,0.26296566837107377,False,96.2,ring
16,9,8,fixed_total,100,0.18779342723004694,99,Max Generations Reached,False,0.26296566837107377,False,96.2,ring
16,9,9,fixed_total,100,0.19459459459459458,99,Max Generations Reached,False,0.26296566837107377,False,96.2,ring
16,9,10,fixed_total,100,0.15358361774744028,99,Max Generations Reached,False,0.26296566837107377,False,96.2,ring
16,9,11,fixed_total,100,0.19533369506239823,99,Max Generations Reached,False,0.26296566837107377,False,96.2,ring
16,9,12,fixed_total,100,0.20100502512562815,99,Max Generations Reached,False,0.26296566837107377,False,96.2,ring
16,9,13,fixed_total,100,0.20489470688673872,99,Max Generations Reached,False,0.26296566837107377,False,96.2,ring
16,9,14,fixed_total,100,0.16620498614958448,99,Max Generations Reached,False,0.26296566837107377,False,96.2,ring
16,9,15,fixed_total,100,0.17324350336862368,99,Max Generations Reached,False,0.26296566837107377,False,96.2,ring
16,10,0,fixed_total,100,0.1916932907348243,99,Max Generations Reached,False,0.23684210526315788,False,95.95,ring
16,10,1,fixed_total,100,0.2188449848024316,99,Max Generations Reached,False,0.23684210526315788,False,95.95,ring
16,10,2,fixed_total,100,0.21139166177334118,99,Max Generations Reached,False,0.23684210526315788,False,95.95,ring
16,10,3,fixed_total,100,0.23684210526315788,99,Max Generations Reached,False,0.23684210526315788,False,95.95,ring
16,10,4,fixed_total,100,0.19491066594477532,99,Max Generations Reached,False,0.23684210526315788,False,95.95,ring
16,10,5,fixed_total,100,0.20821283979178717,99,Max Generations Reached,False,0.23684210526315788,False,95.95,ring
16,10,6,fixed_total,100,0.16838166510757718,99,Max Generations Reached,False,0.23684210526315788,False,95.95,ring
16,10,7,fixed_total,100,0.158311345646438,99,Max Generations Reached,False,0.23684210526315788,False,95.95,ring
16,10,8,fixed_total,100,0.21791767554479421,99,Max Generations Reached,False,0.23684210526315788,False,95.95,ring
16,10,9,fixed_total,100,0.17621145374449337,99,Max Generations Reached,False,0.23684210526315788,False,95.95,ring
16,10,10,fixed_total,100,0.1749271137026239,99,Max Generations Reached,False,0.23684210526315788,False,95.95,ring
16,10,11,fixed_total,100,0.17681728880157171,99,Max Generations Reached,False,0.23684210526315788,False,95.95,ring
16,10,12,fixed_total,100,0.18518518518518517,99,Max Generations Reached,False,0.23684210526315788,False,95.95,ring
16,10,13,fixed_total,100,0.16348773841961853,99,Max Generations Reached,False,0.23684210526315788,False,95.95,ring
16,10,14,fixed_total,100,0.17324350336862368,99,Max Generations Reached,False,0.23684210526315788,False,95.95,ring
16,10,15,fixed_total,100,0.20571428571428574,99,Max Generations Reached,False,0.23684210526315788,False,95.95,ring
16,11,0,fixed_total,100,0.24226110363391654,99,Max Generations Reached,False,0.27734976887519264,False,100.11,ring
16,11,1,fixed_total,100,0.23483365949119375,99,Max Generations Reached,False,0.27734976887519264,False,100.11,ring
16,11,2,fixed_total,100,0.21543985637342908,99,Max Generations Reached,False,0.27734976887519264,False,100.11,ring
16,11,3,fixed_total,100,0.24112525117213665,99,Max Generations Reached,False,0.27734976887519264,False,100.11,ring
16,11,4,fixed_total,100,0.20821283979178717,99,Max Generations Reached,False,0.27734976887519264,False,100.11,ring
16,11,5,fixed_total,100,0.1850899742930591,99,Max Generations Reached,False,0.27734976887519264,False,100.11,ring
16,11,6,fixed_total,100,0.1531914893617021,99,Max Generations Reached,False,0.27734976887519264,False,100.11,ring
16,11,7,fixed_total,100,0.2556818181818182,99,Max Generations Reached,False,0.27734976887519264,False,100.11,ring
16,11,8,fixed_total,100,0.19693654266958427,99,Max Generations Reached,False,0.27734976887519264,False,100.11,ring
16,11,9,fixed_total,100,0.20033388981636058,99,Max Generations Reached,False,0.27734976887519264,False,100.11,ring
16,11,10,fixed_total,100,0.17208413001912043,99,Max Generations Reached,False,0.27734976887519264,False,100.11,ring
16,11,11,fixed_total,100,0.27734976887519264,99,Max Generations Reached,False,0.27734976887519264,False,100.11,ring
16,11,12,fixed_total,100,0.17224880382775118,99,Max Generations Reached,False,0.27734976887519264,False,100.11,ring
16,11,13,fixed_total,100,0.17324350336862368,99,Max Generations Reached,False,0.27734976887519264,False,100.11,ring
16,11,14,fixed_total,100,0.15789473684210528,99,Max Generations Reached,False,0.27734976887519264,False,100.11,ring
16,11,15,fixed_total,100,0.20350480497456191,99,Max Generations Reached,False,0.27734976887519264,False,100.11,ring
16,12,0,fixed_total,100,0.17955112219451372,99,Max Generations Reached,False,0.29079159935379645,False,95.72,ring
16,12,1,fixed_total,100,0.23346303501945526,99,Max Generations Reached,False,0.29079159935379645,False,95.72,ring
16,12,2,fixed_total,100,0.22598870056497172,99,Max Generations Reached,False,0.29079159935379645,False,95.72,ring
16,12,3,fixed_total,100,0.20821283979178717,99,Max Generations Reached,False,0.29079159935379645,False,95.72,ring
16,12,4,fixed_total,100,0.18357980622131567,99,Max Generations Reached,False,0.29079159935379645,False,95.72,ring
16,12,5,fixed_total,100,0.23715415019762845,99,Max Generations Reached,False,0.29079159935379645,False,95.72,ring
16,12,6,fixed_total,100,0.14857614527445315,99,Max Generations Reached,False,0.29079159935379645,False,95.72,ring
16,12,7,fixed_total,100,0.19693654266958427,99,Max Generations Reached,False,0.29079159935379645,False,95.72,ring
16,12,8,fixed_total,100,0.2604920405209841,99,Max Generations Reached,False,0.29079159935379645,False,95.72,ring
16,12,9,fixed_total,100,0.17200191113234595,99,Max Generations Reached,False,0.29079159935379645,False,95.72,ring
16,12,10,fixed_total,100,0.29079159935379645,99,Max Generations Reached,False,0.29079159935379645,False,95.72,ring
16,12,11,fixed_total,100,0.18547140649149924,99,Max Generations Reached,False,0.29079159935379645,False,95.72,ring
16,12,12,fixed_total,100,0.23255813953488372,99,Max Generations Reached,False,0.29079159935379645,False,95.72,ring
16,12,13,fixed_total,100,0.15789473684210528,99,Max Generations Reached,False,0.29079159935379645,False,95.72,ring
16,12,14,fixed_total,100,0.18404907975460122,99,Max Generations Reached,False,0.29079159935379645,False,95.72,ring
16,12,15,fixed_total,100,0.17134697762970014,99,Max Generations Reached,False,0.29079159935379645,False,95.72,ring
16,13,0,fixed_total,100,0.15417558886509636,99,Max Generations Reached,False,0.2616279069767442,False,96.31,ring
16,13,1,fixed_total,100,0.146163215590743,99,Max Generations Reached,False,0.2616279069767442,False,96.31,ring
16,13,2,fixed_total,100,0.2089378990133488,99,Max Generations Reached,False,0.2616279069767442,False,96.31,ring
16,13,3,fixed_total,100,0.1762114537444934,99,Max Generations Reached,False,0.2616279069767442,False,96.31,ring
16,13,4,fixed_total,100,0.20100502512562815,99,Max Generations Reached,False,0.2616279069767442,False,96.31,ring
16,13,5,fixed_total,100,0.2136498516320475,99,Max Generations Reached,False,0.2616279069767442,False,96.31,ring
16,13,6,fixed_total,100,0.18376722817764166,99,Max Generations Reached,False,0.2616279069767442,False,96.31,ring
16,13,7,fixed_total,100,0.21139166177334115,99,Max Generations Reached,False,0.2616279069767442,False,96.31,ring
16,13,8,fixed_total,100,0.18072289156626506,99,Max Generations Reached,False,0.2616279069767442,False,96.31,ring
16,13,9,fixed_total,100,0.20489470688673872,99,Max Generations Reached,False,0.2616279069767442,False,96.31,ring
16,13,10,fixed_total,100,0.15824175824175823,99,Max Generations Reached,False,0.2616279069767442,False,96.31,ring
16,13,11,fixed_total,100,0.2616279069767442,99,Max Generations Reached,False,0.2616279069767442,False,96.31,ring
16,13,12,fixed_total,100,0.22959183673469385,99,Max Generations Reached,False,0.2616279069767442,False,96.31,ring
16,13,13,fixed_total,100,0.18404907975460122,99,Max Generations Reached,False,0.2616279069767442,False,96.31,ring
16,13,14,fixed_total,100,0.1679888007466169,99,Max Generations Reached,False,0.2616279069767442,False,96.31,ring
16,13,15,fixed_total,100,0.1749271137026239,99,Max Generations Reached,False,0.2616279069767442,False,96.31,ring
16,14,0,fixed_total,100,0.25677603423680456,99,Max Generations Reached,False,0.288,False,92.63,ring
16,14,1,fixed_total,100,0.20821283979178717,99,Max Generations Reached,False,0.288,False,92.63,ring
16,14,2,fixed_total,100,0.16838166510757718,99,Max Generations Reached,False,0.288,False,92.63,ring
16,14,3,fixed_total,100,0.18838304552590265,99,Max Generations Reached,False,0.288,False,92.63,ring
16,14,4,fixed_total,100,0.19271948608137043,99,Max Generations Reached,False,0.288,False,92.63,ring
16,14,5,fixed_total,100,0.19693654266958427,99,Max Generations Reached,False,0.288,False,92.63,ring
16,14,6,fixed_total,100,0.21634615384615385,99,Max Generations Reached,False,0.288,False,92.63,ring
16,14,7,fixed_total,100,0.17955112219451372,99,Max Generations Reached,False,0.288,False,92.63,ring
16,14,8,fixed_total,100,0.16941176470588235,99,Max Generations Reached,False,0.288,False,92.63,ring
16,14,9,fixed_total,100,0.19533369506239825,99,Max Generations Reached,False,0.288,False,92.63,ring
16,14,10,fixed_total,100,0.1509433962264151,99,Max Generations Reached,False,0.288,False,92.63,ring
16,14,11,fixed_total,100,0.1633393829401089,99,Max Generations Reached,False,0.288,False,92.63,ring
16,14,12,fixed_total,100,0.18404907975460122,99,Max Generations Reached,False,0.288,False,92.63,ring
16,14,13,fixed_total,100,0.20713463751438435,99,Max Generations Reached,False,0.288,False,92.63,ring
16,14,14,fixed_total,100,0.288,99,Max Generations Reached,False,0.288,False,92.63,ring
16,14,15,fixed_total,100,0.21403091557669443,99,Max Generations Reached,False,0.288,False,92.63,ring
16,15,0,fixed_total,100,0.20821283979178717,99,Max Generations Reached,False,0.22304832713754646,False,89.15,ring
16,15,1,fixed_total,100,0.18395503321410323,99,Max Generations Reached,False,0.22304832713754646,False,89.15,ring
16,15,2,fixed_total,100,0.18,99,Max Generations Reached,False,0.22304832713754646,False,89.15,ring
16,15,3,fixed_total,100,0.2168674698795181,99,Max Generations Reached,False,0.22304832713754646,False,89.15,ring
16,15,4,fixed_total,100,0.19693654266958427,99,Max Generations Reached,False,0.22304832713754646,False,89.15,ring
16,15,5,fixed_total,100,0.1749271137026239,99,Max Generations Reached,False,0.22304832713754646,False,89.15,ring
16,15,6,fixed_total,100,0.17200191113234595,99,Max Generations Reached,False,0.22304832713754646,False,89.15,ring
16,15,7,fixed_total,100,0.20168067226890754,99,Max Generations Reached,False,0.22304832713754646,False,89.15,ring
16,15,8,fixed_total,100,0.15901060070671377,99,Max Generations Reached,False,0.22304832713754646,False,89.15,ring
16,15,9,fixed_total,100,0.15371477369769426,99,Max Generations Reached,False,0.22304832713754646,False,89.15,ring
16,15,10,fixed_total,100,0.14563106796116507,99,Max Generations Reached,False,0.22304832713754646,False,89.15,ring
16,15,11,fixed_total,100,0.22304832713754646,99,Max Generations Reached,False,0.22304832713754646,False,89.15,ring
16,15,12,fixed_total,100,0.20304568527918782,99,Max Generations Reached,False,0.22304832713754646,False,89.15,ring
16,15,13,fixed_total,100,0.1686182669789227,99,Max Generations Reached,False,0.22304832713754646,False,89.15,ring
16,15,14,fixed_total,100,0.19629225736095962,99,Max Generations Reached,False,0.22304832713754646,False,89.15,ring
16,15,15,fixed_total,100,0.15000000000000002,99,Max Generations Reached,False,0.22304832713754646,False,89.15,ring
16,16,0,fixed_total,100,0.16838166510757718,99,Max Generations Reached,False,0.2604920405209841,False,89.09,ring
16,16,1,fixed_total,100,0.1769911504424779,99,Max Generations Reached,False,0.2604920405209841,False,89.09,ring
16,16,2,fixed_total,100,0.18730489073881373,99,Max Generations Reached,False,0.2604920405209841,False,89.09,ring
16,16,3,fixed_total,100,0.16674386289949053,99,Max Generations Reached,False,0.2604920405209841,False,89.09,ring
16,16,4,fixed_total,100,0.2604920405209841,99,Max Generations Reached,False,0.2604920405209841,False,89.09,ring
16,16,5,fixed_total,100,0.17200191113234595,99,Max Generations Reached,False,0.2604920405209841,False,89.09,ring
16,16,6,fixed_total,100,0.20489470688673872,99,Max Generations Reached,False,0.2604920405209841,False,89.09,ring
16,16,7,fixed_total,100,0.15901060070671377,99,Max Generations Reached,False,0.2604920405209841,False,89.09,ring
16,16,8,fixed_total,100,0.16628175519630484,99,Max Generations Reached,False,0.2604920405209841,False,89.09,ring
16,16,9,fixed_total,100,0.20571428571428574,99,Max Generations Reached,False,0.2604920405209841,False,89.09,ring
16,16,10,fixed_total,100,0.2061855670103093,99,Max Generations Reached,False,0.2604920405209841,False,89.09,ring
16,16,11,fixed_total,100,0.1992252351964582,99,Max Generations Reached,False,0.2604920405209841,False,89.09,ring
16,16,12,fixed_total,100,0.16635859519408502,99,Max Generations Reached,False,0.2604920405209841,False,89.09,ring
16,16,13,fixed_total,100,0.1540436456996149,99,Max Generations Reached,False,0.2604920405209841,False,89.09,ring
